timestamp,x,y,z,vz,roll,pitch,yaw,yaw_rate,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1755086220.4745784,0.0,0.0,-1.250204090909091,-1.5265566588595902e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505245030606,0.0001674207434429056,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13195800739996943
1755086220.5752344,0.0,0.0,-1.250204090909091,-1.582067810090848e-15,0.0009819724331667778,-0.00020433002388431376,2.040750852366175,0.00016741208168448914,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1326691825210759
1755086220.672068,0.0,0.0,-1.250204090909091,-1.5543122344752192e-15,0.0009819724331667778,-0.00020433002388431376,2.04075074238286,0.0001674232582363156,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.132463645403535
1755086220.7938976,0.0,0.0,-1.250204090909091,-1.582067810090848e-15,0.0009819724331667778,-0.00020433002388431376,2.040750698539769,0.00016742943815534453,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13236727683105762
1755086220.8907185,0.0,0.0,-1.2502040909090912,-1.6375789613221059e-15,0.0009819724331667778,-0.00020433002388431376,2.040750596215487,0.0001674358124486653,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13215529263477804
1755086221.0080535,0.0,0.0,-1.250204090909091,-1.5265566588595902e-15,0.0009819724331667778,-0.00020433002388431376,2.0407499818699595,0.00016745388050071395,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13082476419821712
1755086221.1338494,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507259386453,0.00016745026791810071,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1323754364579638
1755086221.2512813,0.0,0.0,-1.250204090909091,-1.4710455076283324e-15,0.0009819724331667778,-0.00020433002388431376,2.0407501571331466,0.00016746315185971905,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13121825671264137
1755086221.373824,0.0,0.0,-1.250204090909091,-1.4710455076283324e-15,0.0009819724331667778,-0.00020433002388431376,2.0407504355590476,0.00016746410266108323,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1317465375048605
1755086221.474462,0.0,0.0,-1.250204090909091,-1.4432899320127035e-15,0.0009819724331667778,-0.00020433002388431376,2.040750820581909,0.00016743969594001625,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13250802851169244
1755086221.5719357,0.0,0.0,-1.250204090909091,-1.4988010832439613e-15,0.0009819724331667778,-0.00020433002388431376,2.040750584765348,0.00016742067422574586,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13198751906209907
1755086221.697717,0.0,0.0,-1.2502040909090912,-1.3877787807814457e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509134826842,0.00016740389382166688,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13271342237917624
1755086221.7899308,0.0,0.0,-1.250204090909091,-1.2490009027033011e-15,0.0009819724331667778,-0.00020433002388431376,2.0407501740007,0.00016743299716985094,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13117358993268588
1755086221.9157138,0.0,0.0,-1.250204090909091,-1.304512053934559e-15,0.0009819724331667778,-0.00020433002388431376,2.04075078426715,0.00016743126492945425,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1324653022706418
1755086222.0363002,0.0,0.0,-1.250204090909091,-1.3322676295501878e-15,0.0009819724331667778,-0.00020433002388431376,2.0407504355889277,0.00016742902433476608,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13176263510407935
1755086222.1579773,0.0,0.0,-1.2502040909090912,-1.1657341758564144e-15,0.0009819724331667778,-0.00020433002388431376,2.04075043101626,0.00016743944811790687,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13176518896277375
1755086222.2585828,0.0,0.0,-1.250204090909091,-1.0824674490095276e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508124804936,0.00016742737215733348,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1325363596086506
1755086222.3592203,0.0,0.0,-1.250204090909091,-1.2212453270876722e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509674552085,0.00016740137327344725,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13285066554054567
1755086222.4812348,0.0,0.0,-1.250204090909091,-1.27675647831893e-15,0.0009819724331667778,-0.00020433002388431376,2.0407506333590675,0.00016739724543761642,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1322041688997004
1755086222.5791156,0.0,0.0,-1.250204090909091,-1.27675647831893e-15,0.0009819724331667778,-0.00020433002388431376,2.040750524139982,0.0001674040323387818,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13195975706777996
1755086222.7015524,0.0,0.0,-1.250204090909091,-1.304512053934559e-15,0.0009819724331667778,-0.00020433002388431376,2.040750685443557,0.00016743021630118238,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13238878594986947
1755086222.8006246,0.0,0.0,-1.250204090909091,-1.4710455076283324e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507495026564,0.00016741913071736088,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13246285934989926
1755086222.9234295,0.0,0.0,-1.250204090909091,-1.4988010832439613e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505656187546,0.00016740498132786883,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1320479070812946
1755086223.0492063,0.0,0.0,-1.250204090909091,-1.4988010832439613e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509051337414,0.00016739808329430824,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1328054356901201
1755086223.1463616,0.0,0.0,-1.250204090909091,-1.4988010832439613e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505346058112,0.00016739307344978933,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1320012886910063
1755086223.2709377,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507921600327,0.0001674031431276985,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13260955033284205
1755086223.3689196,0.0,0.0,-1.250204090909091,-1.3600232051658168e-15,0.0009819724331667778,-0.00020433002388431376,2.0407506007367413,0.00016739886917889303,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1321708204029491
1755086223.4897504,0.0,0.0,-1.250204090909091,-1.304512053934559e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505828856998,0.00016743330384531664,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13220701215286162
1755086223.5904121,0.0,0.0,-1.250204090909091,-1.3877787807814457e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508771012663,0.00016741637019925974,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1327649426177254
1755086223.6910734,0.0,0.0,-1.250204090909091,-1.3877787807814457e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509925866725,0.00016739198688882616,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13299826688956537
1755086223.7887516,0.0,0.0,-1.250204090909091,-1.3322676295501878e-15,0.0009819724331667778,-0.00020433002388431376,2.040750778233707,0.00016739468086176643,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1325922307009851
1755086223.8885655,0.0,0.0,-1.250204090909091,-1.3877787807814457e-15,0.0009819724331667778,-0.00020433002388431376,2.04075083884905,0.00016738889326064376,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1327000231903433
1755086224.0123978,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.040750860706039,0.0001673927862974547,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13277631391223102
1755086224.1128745,0.0,0.0,-1.250204090909091,-1.4432899320127035e-15,0.0009819724331667778,-0.00020433002388431376,2.040750960249661,0.0001673814753367388,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13297479467879003
1755086224.2386672,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.0407510276048217,0.00016736721364214445,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13313531889436248
1755086224.3393338,0.0,0.0,-1.250204090909091,-1.3600232051658168e-15,0.0009819724331667778,-0.00020433002388431376,2.0407510477553217,0.0001673587461780508,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1331991926022284
1755086224.433185,0.0,0.0,-1.250204090909091,-1.3600232051658168e-15,0.0009819724331667778,-0.00020433002388431376,2.040750323509437,0.000167390114066012,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13171392284018776
1755086224.5589771,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.04075082691016,0.00016740445362847998,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1327764806856005
1755086224.6566193,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.04075056871185,0.0001673989437664592,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1321885060569827
1755086224.7781625,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.0407504915214334,0.00016742133952277338,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13208008935696133
1755086224.8992627,0.0,0.0,-1.250204090909091,-1.3877787807814457e-15,0.0009819724331667778,-0.00020433002388431376,2.0407504859188803,0.0001674432715437589,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13206752605930755
1755086224.9998748,0.0,0.0,-1.250204090909091,-1.3877787807814457e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508347717327,0.00016742671536797336,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1327256042999823
1755086225.10015,0.0,0.0,-1.250204090909091,-1.4988010832439613e-15,0.0009819724331667778,-0.00020433002388431376,2.04075094398495,0.00016740229223438264,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13293015133893926
1755086225.1989012,0.0,0.0,-1.250204090909091,-1.5265566588595902e-15,0.0009819724331667778,-0.00020433002388431376,2.040750764983441,0.00016738773243423735,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13253837416728512
1755086225.3246732,0.0,0.0,-1.250204090909091,-1.5543122344752192e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509673551427,0.0001673802249458056,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1329949972637591
1755086225.4220936,0.0,0.0,-1.250204090909091,-1.582067810090848e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505938485517,0.00016737979290839598,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13219071978223795
1755086225.5469515,0.0,0.0,-1.250204090909091,-1.582067810090848e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508628408797,0.00016739327572963184,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13281044928059804
1755086225.6448123,0.0,0.0,-1.250204090909091,-1.5265566588595902e-15,0.0009819724331667778,-0.00020433002388431376,2.04075061415873,0.00016739074129549594,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1322560918108702
1755086225.766315,0.0,0.0,-1.250204090909091,-1.4988010832439613e-15,0.0009819724331667778,-0.00020433002388431376,2.0407504622010855,0.00016741360993071736,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13200817037771717
1755086225.8886445,0.0,0.0,-1.250204090909091,-1.4432899320127035e-15,0.0009819724331667778,-0.00020433002388431376,2.040750504807553,0.00016742755302659893,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13208128378413503
1755086225.9893188,0.0,0.0,-1.250204090909091,-1.4432899320127035e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508474105818,0.00016741697075169795,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13276095612796876
1755086226.089963,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.040750979954451,0.000167394029406626,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13301714902980633
1755086226.1892521,0.0,0.0,-1.250204090909091,-1.4432899320127035e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509411233384,0.00016738621575917184,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13295110104237357
1755086226.312233,0.0,0.0,-1.250204090909091,-1.4710455076283324e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507252542,0.00016738654476755125,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13252131922106805
1755086226.4128613,0.0,0.0,-1.250204090909091,-1.5265566588595902e-15,0.0009819724331667778,-0.00020433002388431376,2.040750925688009,0.00016738448910078848,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13293773318565932
1755086226.5120091,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508093297846,0.00016737846005229702,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1326810465083678
1755086226.6126485,0.0,0.0,-1.250204090909091,-1.3877787807814457e-15,0.0009819724331667778,-0.00020433002388431376,2.040750958933886,0.00016737565508206012,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13302594131855397
1755086226.7111833,0.0,0.0,-1.250204090909091,-1.3877787807814457e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507386430144,0.00016737410181632498,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13255392999676538
1755086226.8319237,0.0,0.0,-1.250204090909091,-1.3322676295501878e-15,0.0009819724331667778,-0.00020433002388431376,2.040750529225522,0.00016741172165381232,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13220211905810691
1755086226.9306946,0.0,0.0,-1.250204090909091,-1.304512053934559e-15,0.0009819724331667778,-0.00020433002388431376,2.040750601310931,0.00016741438257414495,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13228167352486947
1755086227.0585885,0.0,0.0,-1.250204090909091,-1.3322676295501878e-15,0.0009819724331667778,-0.00020433002388431376,2.0407511994901473,0.00016739336752485745,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13354445012139898
1755086227.181395,0.0,0.0,-1.250204090909091,-1.2490009027033011e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508515702766,0.000167381808784255,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13281974446414863
1755086227.2771544,0.0,0.0,-1.250204090909091,-1.3600232051658168e-15,0.0009819724331667778,-0.00020433002388431376,2.040750650963478,0.00016741492238228078,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13242813465310255
1755086227.400922,0.0,0.0,-1.250204090909091,-1.3322676295501878e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507192599867,0.0001674104549289717,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13252444491061166
1755086227.50157,0.0,0.0,-1.250204090909091,-1.2490009027033011e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509281189657,0.0001673971209489535,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13294226853101382
1755086227.6234581,0.0,0.0,-1.250204090909091,-1.3322676295501878e-15,0.0009819724331667778,-0.00020433002388431376,2.040750605413967,0.00016739818517321565,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13228958490771353
1755086227.715608,0.0,0.0,-1.2502040909090912,-1.1657341758564144e-15,0.0009819724331667778,-0.00020433002388431376,2.0407498716621078,0.00016743526395648377,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1307410448962975
1755086227.838992,0.0,0.0,-1.250204090909091,-9.159339953157541e-16,0.0009819724331667778,-0.00020433002388431376,2.040750524239974,0.00016746678023120518,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13210205553980875
1755086227.9632785,0.0,0.0,-1.250204090909091,-9.159339953157541e-16,0.0009819724331667778,-0.00020433002388431376,2.040750740641439,0.0001674368124218489,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1324755912031493
1755086228.0606463,0.0,0.0,-1.2502040909090912,-8.881784197001252e-16,0.0009819724331667778,-0.00020433002388431376,2.0407505040608083,0.00016742075951720644,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13193304077211748
1755086228.1836812,0.0,0.0,-1.2502040909090912,-7.216449660063518e-16,0.0009819724331667778,-0.00020433002388431376,2.040750706245994,0.0001674303055983036,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1324043628641556
1755086228.2829726,0.0,0.0,-1.250204090909091,-6.106226635438361e-16,0.0009819724331667778,-0.00020433002388431376,2.0407507449408717,0.00016741301620404176,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13243169800690804
1755086228.4087577,0.0,0.0,-1.250204090909091,-7.216449660063518e-16,0.0009819724331667778,-0.00020433002388431376,2.040750964830133,0.00016739233705939606,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13290800167407774
1755086228.5296166,0.0,0.0,-1.250204090909091,-7.494005416219807e-16,0.0009819724331667778,-0.00020433002388431376,2.0407506786606806,0.0001674104048404951,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13236426935356277
1755086228.6302128,0.0,0.0,-1.250204090909091,-7.216449660063518e-16,0.0009819724331667778,-0.00020433002388431376,2.040750906697717,0.00016739981213082666,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13281038749832638
1755086228.7278485,0.0,0.0,-1.250204090909091,-7.771561172376096e-16,0.0009819724331667778,-0.00020433002388431376,2.04075060204039,0.00016739246367437633,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1321515545628628
1755086228.852883,0.0,0.0,-1.250204090909091,-7.771561172376096e-16,0.0009819724331667778,-0.00020433002388431376,2.040750851258341,0.0001673959603821309,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1327343865926215
1755086228.948793,0.0,0.0,-1.250204090909091,-8.049116928532385e-16,0.0009819724331667778,-0.00020433002388431376,2.0407506745701536,0.00016742215080094936,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13239657487413628
1755086229.048684,0.0,0.0,-1.250204090909091,-8.326672684688674e-16,0.0009819724331667778,-0.00020433002388431376,2.04075081325655,0.0001674087633891057,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13263588169670393
1755086229.1744368,0.0,0.0,-1.250204090909091,-8.326672684688674e-16,0.0009819724331667778,-0.00020433002388431376,2.0407509818512484,0.00016738716278789697,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13299726609117898
1755086229.2750297,0.0,0.0,-1.250204090909091,-7.771561172376096e-16,0.0009819724331667778,-0.00020433002388431376,2.0407510251989844,0.0001673718314648414,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13310087571340848
1755086229.3706508,0.0,0.0,-1.250204090909091,-7.771561172376096e-16,0.0009819724331667778,-0.00020433002388431376,2.040750377221057,0.0001673784552864426,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13172215471963167
1755086229.4915907,0.0,0.0,-1.250204090909091,-8.049116928532385e-16,0.0009819724331667778,-0.00020433002388431376,2.040750431971235,0.00016743075355242092,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13196001304898358
1755086229.5830128,0.0,0.0,-1.250204090909091,-8.326672684688674e-16,0.0009819724331667778,-0.00020433002388431376,2.040749868596457,0.00016747377685393685,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13070010364050688
1755086229.70416,0.0,0.0,-1.2502040909090912,-8.326672684688674e-16,0.0009819724331667778,-0.00020433002388431376,2.0407502936542006,0.00016749833857578105,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13159426781015648
1755086229.8211522,0.0,0.0,-1.2502040909090912,-5.828670879282072e-16,0.0009819724331667778,-0.00020433002388431376,2.040750229796201,0.00016752280767695762,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13139840894251503
1755086229.9171455,0.0,0.0,-1.2502040909090912,-4.163336342344337e-16,0.0009819724331667778,-0.00020433002388431376,2.0407503472366946,0.00016751449377690528,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13156641681724604
1755086230.009392,0.0,0.0,-1.2502040909090912,-2.220446049250313e-16,0.0009819724331667778,-0.00020433002388431376,2.0407499443228865,0.0001675182961895988,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1306235679017048
1755086230.1079407,0.0,0.0,-1.250204090909091,-8.326672684688674e-17,0.0009819724331667778,-0.00020433002388431376,2.0407504117335034,0.00016750489237873863,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1315917958619003
1755086230.225663,0.0,0.0,-1.250204090909091,-8.326672684688674e-17,0.0009819724331667778,-0.00020433002388431376,2.040750069805048,0.0001674975354706626,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1307910057121229
1755086230.3217342,0.0,0.0,-1.250204090909091,-8.326672684688674e-17,0.0009819724331667778,-0.00020433002388431376,2.040750167876091,0.0001674992313987041,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13101220577141579
1755086230.440768,0.0,0.0,-1.250204090909091,-1.3877787807814457e-16,0.0009819724331667778,-0.00020433002388431376,2.0407500732263237,0.00016749658978568318,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13074050000641171
1755086230.5628567,0.0,0.0,-1.250204090909091,-2.7755575615628914e-16,0.0009819724331667778,-0.00020433002388431376,2.0407504462389454,0.00016749096957079592,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13155336466189388
1755086230.6550713,0.0,0.0,-1.250204090909091,-3.0531133177191805e-16,0.0009819724331667778,-0.00020433002388431376,2.0407499554038253,0.00016749949218247977,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13046670964604284
1755086230.7763667,0.0,0.0,-1.250204090909091,-3.608224830031759e-16,0.0009819724331667778,-0.00020433002388431376,2.0407502664760795,0.000167498233011032,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13113941703865184
1755086230.872303,0.0,0.0,-1.250204090909091,-3.885780586188048e-16,0.0009819724331667778,-0.00020433002388431376,2.0407501779784747,0.00016748530448215408,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13090050872503567
1755086230.9936283,0.0,0.0,-1.250204090909091,-4.163336342344337e-16,0.0009819724331667778,-0.00020433002388431376,2.0407504129090546,0.00016748576504931056,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1314642416286813
1755086231.090821,0.0,0.0,-1.250204090909091,-5.273559366969494e-16,0.0009819724331667778,-0.00020433002388431376,2.0407505557513375,0.00016747822105672778,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1317366651181698
1755086231.2129798,0.0,0.0,-1.250204090909091,-5.828670879282072e-16,0.0009819724331667778,-0.00020433002388431376,2.0407506053332582,0.0001674575458079102,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13185604283638758
1755086231.3052788,0.0,0.0,-1.250204090909091,-5.551115123125783e-16,0.0009819724331667778,-0.00020433002388431376,2.040750014746296,0.00016747256975821787,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13059636671772037
1755086231.4278102,0.0,0.0,-1.250204090909091,-6.106226635438361e-16,0.0009819724331667778,-0.00020433002388431376,2.040750462158776,0.00016748022919857423,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13159387038111284
1755086231.5201004,0.0,0.0,-1.250204090909091,-6.938893903907228e-16,0.0009819724331667778,-0.00020433002388431376,2.0407499406391896,0.00016749077729428608,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13044427083047355
1755086231.643811,0.0,0.0,-1.250204090909091,-8.604228440844963e-16,0.0009819724331667778,-0.00020433002388431376,2.0407505412735336,0.00016748369699392195,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13174235201403028
1755086231.7389376,0.0,0.0,-1.250204090909091,-8.326672684688674e-16,0.0009819724331667778,-0.00020433002388431376,2.04075027718466,0.00016747369978490172,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13114446097230834
1755086231.838804,0.0,0.0,-1.250204090909091,-8.604228440844963e-16,0.0009819724331667778,-0.00020433002388431376,2.0407507033730106,0.00016745855229334186,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13207899812788393
1755086231.9560459,0.0,0.0,-1.250204090909091,-8.326672684688674e-16,0.0009819724331667778,-0.00020433002388431376,2.0407500572441295,0.00016746069057956437,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1306998761808435
1755086232.0798728,0.0,0.0,-1.250204090909091,-8.049116928532385e-16,0.0009819724331667778,-0.00020433002388431376,2.0407505848884906,0.00016746340939642444,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13186644527160568
1755086232.1744375,0.0,0.0,-1.250204090909091,-8.881784197001252e-16,0.0009819724331667778,-0.00020433002388431376,2.040750264304327,0.00016746618277484781,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13116437090214447
1755086232.2978785,0.0,0.0,-1.2502040909090908,-9.71445146547012e-16,0.0009819724331667778,-0.00020433002388431376,2.040750619325519,0.00016745788961786354,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13194780845417256
1755086232.3953977,0.0,0.0,-1.250204090909091,-9.992007221626409e-16,0.0009819724331667778,-0.00020433002388431376,2.0407506350279156,0.0001674487969402352,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13197221068230292
1755086232.519543,0.0,0.0,-1.250204090909091,-1.1102230246251565e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507959426203,0.00016742589524083146,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13233056284114256
1755086232.6164284,0.0,0.0,-1.250204090909091,-1.1379786002407855e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505906658017,0.00016742320703171654,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13191069545486195
